42147	0	406223	1
42148	0	406238	1
42149	0	406244	1
42150	0	406253	1
42151	0	406256	1
42152	0	406261	1
42153	0	406276	1
42154	0	406283	1
42155	0	406292	1
42156	0	406294	1
42157	0	406298	1
42158	0	406320	1
42159	0	406369	1
42160	0	406371	1
42161	0	406379	1
42162	0	406381	1
42163	0	406406	1
42164	0	406426	1
42165	0	406449	1
42166	0	406472	1
42167	0	406483	1
42168	0	406493	1
42169	0	406500	1
42170	0	406533	1
42171	0	406590	1
42172	0	406603	1
42173	0	406607	1
42174	0	406627	1
42175	0	406641	1
42176	0	406642	1
42177	0	406647	1
42178	0	406648	1
42179	0	406667	1
42180	0	406669	1
42181	0	406669	1
42182	0	406681	1
42183	0	406683	1
42184	0	406704	1
42185	0	406715	1
42186	0	406718	1
42187	0	406724	1
42188	0	406738	1
42189	0	406744	1
42190	0	406753	1
42191	0	406759	1
42192	0	406761	1
42193	0	406782	1
42194	0	406793	1
42195	0	406810	1
42196	0	406831	1
42197	0	406832	1
42198	0	406836	1
42199	0	406856	1
42200	0	406857	1
42201	0	406877	1
42202	0	406884	1
42203	0	406911	1
42204	0	406912	1
42205	0	406925	1
42206	0	406932	1
42207	0	406945	1
42208	0	406955	1
42209	0	406959	1
42210	0	406974	1
42211	0	406977	1
42212	0	406996	1
42213	0	407011	1
42214	0	407012	1
42215	0	407012	1
42216	0	407020	1
42217	0	407027	1
42218	0	407038	1
42219	0	407061	1
42220	0	407066	1
42221	0	407101	1
42222	0	407105	1
42223	0	407129	1
42224	0	407131	1
42225	0	407172	1
42226	0	407187	1
42227	0	407194	1
42228	0	407196	1
42229	0	407230	1
42230	0	407232	1
42231	0	407272	1
42232	0	407276	1
42233	0	407301	1
42234	0	407352	1
42235	0	407353	1
42236	0	407357	1
42237	0	407377	1
42238	0	407383	1
42239	0	407402	1
42240	0	407403	1
42241	0	407411	1
42242	0	407419	1
42243	0	407422	1
42244	0	407433	1
42245	0	407436	1
42246	0	407446	1
42247	0	407480	1
42248	0	407487	1
42249	0	407493	1
42250	0	407495	1
42251	0	407501	1
42252	0	407507	1
42253	0	407524	1
42254	0	407534	1
42255	0	407538	1
42256	0	407555	1
42257	0	407563	1
42258	0	407569	1
42259	0	407572	1
42260	0	407574	1
42261	0	407581	1
42262	0	407582	1
42263	0	407586	1
42264	0	407593	1
42265	0	407595	1
42266	0	407605	1
42267	0	407637	1
42268	0	407641	1
42269	0	407660	1
42270	0	407682	1
42271	0	407697	1
42272	0	407700	1
42273	0	407721	1
42274	0	407722	1
42275	0	407745	1
42276	0	407759	1
42277	0	407763	1
42278	0	407768	1
42279	0	407772	1
42280	0	407778	1
42281	0	407781	1
42282	0	407789	1
42283	0	407805	1
42284	0	407809	1
42285	0	407818	1
42286	0	407824	1
42287	0	407836	1
42288	0	407840	1
42289	0	407845	1
42290	0	407851	1
42291	0	407857	1
42292	0	407866	1
42293	0	407873	1
42294	0	407878	1
42295	0	407894	1
42296	0	407896	1
42297	0	407912	1
42298	0	407936	1
42299	0	407943	1
42300	0	407946	1
42301	0	407947	1
42302	0	407957	1
42303	0	407959	1
42304	0	407979	1
42305	0	407995	1
42306	0	408015	1
42307	0	408016	1
42308	0	408023	1
42309	0	408024	1
42310	0	408033	1
42311	0	408034	1
42312	0	408048	1
42313	0	408089	1
42314	0	408091	1
42315	0	408101	1
42316	0	408102	1
42317	0	408122	1
42318	0	408126	1
42319	0	408129	1
42320	0	408135	1
42321	0	408142	1
42322	0	408156	1
42323	0	408166	1
42324	0	408175	1
42325	0	408179	1
42326	0	408180	1
42327	0	408181	1
42328	0	408203	1
42329	0	408221	1
42330	0	408227	1
42331	0	408231	1
42332	0	408237	1
42333	0	408258	1
42334	0	408262	1
42335	0	408263	1
42336	0	408269	1
42337	0	408273	1
42338	0	408277	1
42339	0	408285	1
42340	0	408294	1
42341	0	408301	1
42342	0	408303	1
42343	0	408324	1
42344	0	408326	1
42345	0	408329	1
42346	0	408335	1
42347	0	408336	1
42348	0	408345	1
42349	0	408349	1
42350	0	408367	1
42351	0	408381	1
42352	0	408381	1
42353	0	408381	1
42354	0	408386	1
42355	0	408398	1
42356	0	408419	1
42357	0	408434	1
42358	0	408437	1
42359	0	408441	1
42360	0	408451	1
42361	0	408459	1
42362	0	408461	1
42363	0	408462	1
42364	0	408470	1
42365	0	408479	1
42366	0	408482	1
42367	0	408488	1
42368	0	408489	1
42369	0	408497	1
42370	0	408516	1
42371	0	408539	1
42372	0	408546	1
42373	0	408551	1
42374	0	408571	1
42375	0	408579	1
42376	0	408584	1
42377	0	408618	1
42378	0	408622	1
42379	0	408623	1
42380	0	408639	1
42381	0	408647	1
42382	0	408655	1
42383	0	408667	1
42384	0	408669	1
42385	0	408670	1
42386	0	408696	1
42387	0	408701	1
42388	0	408715	1
42389	0	408718	1
42390	0	408720	1
42391	0	408729	1
42392	0	408733	1
42393	0	408752	1
42394	0	408755	1
42395	0	408759	1
42396	0	408760	1
42397	0	408773	1
42398	0	408776	1
42399	0	408780	1
42400	0	408782	1
42401	0	408789	1
42402	0	408790	1
42403	0	408802	1
42404	0	408813	1
42405	0	408821	1
42406	0	408822	1
42407	0	408829	1
42408	0	408829	1
42409	0	408832	1
42410	0	408834	1
42411	0	408836	1
42412	0	408842	1
42413	0	408847	1
42414	0	408854	1
42415	0	408859	1
42416	0	408862	1
42417	0	408865	1
42418	0	408876	1
42419	0	408878	1
42420	0	408883	1
42421	0	408898	1
42422	0	408904	1
42423	0	408909	1
42424	0	408910	1
42425	0	408911	1
42426	0	408913	1
42427	0	408927	1
42428	0	408931	1
42429	0	408938	1
42430	0	408939	1
42431	0	408942	1
42432	0	408948	1
42433	0	408955	1
42434	0	408968	1
42435	0	408984	1
42436	0	408992	1
42437	0	409001	1
42438	0	409013	1
42439	0	409044	1
42440	0	409047	1
42441	0	409078	1
42442	0	409080	1
42443	0	409092	1
42444	0	409121	1
42445	0	409122	1
42446	0	409138	1
42447	0	409155	1
42448	0	409189	1
42449	0	409205	1
42450	0	409244	1
42451	0	409250	1
42452	0	409250	1
42453	0	409250	1
42454	0	409250	1
42455	0	409273	1
42456	0	409280	1
42457	0	409300	1
42458	0	409308	1
42459	0	409310	1
42460	0	409317	1
42461	0	409334	1
42462	0	409336	1
42463	0	409349	1
42464	0	409354	1
42465	0	409356	1
42466	0	409371	1
42467	0	409373	1
42468	0	409374	1
42469	0	409396	1
42470	0	409399	1
42471	0	409401	1
42472	0	409404	1
42473	0	409435	1
42474	0	409438	1
42475	0	409450	1
42476	0	409462	1
42477	0	409473	1
42478	0	409477	1
42479	0	409490	1
42480	0	409491	1
42481	0	409498	1
42482	0	409509	1
42483	0	409518	1
42484	0	409525	1
42485	0	409530	1
42486	0	409532	1
42487	0	409536	1
42488	0	409545	1
42489	0	409546	1
42490	0	409563	1
42491	0	409564	1
42492	0	409569	1
42493	0	409588	1
42494	0	409589	1
42495	0	409601	1
42496	0	409611	1
42497	0	409618	1
42498	0	409628	1
42499	0	409634	1
42500	0	409637	1
42501	0	409646	1
42502	0	409659	1
42503	0	409672	1
42504	0	409677	1
42505	0	409678	1
42506	0	409682	1
42507	0	409714	1
42508	0	409716	1
42509	0	409718	1
42510	0	409723	1
42511	0	409725	1
42512	0	409733	1
42513	0	409742	1
42514	0	409744	1
42515	0	409754	1
42516	0	409761	1
42517	0	409772	1
42518	0	409784	1
42519	0	409808	1
42520	0	409809	1
42521	0	409817	1
42522	0	409823	1
42523	0	409826	1
42524	0	409827	1
42525	0	409828	1
42526	0	409864	1
42527	0	409899	1
42528	0	409918	1
42529	0	409927	1
42530	0	409929	1
42531	0	409937	1
42532	0	409957	1
42533	0	409968	1
42534	0	409983	1
42535	0	409984	1
42536	0	410013	1
42537	0	410014	1
42538	0	410015	1
42539	0	410048	1
42540	0	410061	1
42541	0	410066	1
42542	0	410071	1
42543	0	410081	1
42544	0	410090	1
42545	0	410094	1
42546	0	410111	1
42547	0	410140	1
42548	0	410147	1
42549	0	410158	1
42550	0	410174	1
42551	0	410178	1
42552	0	410182	1
42553	0	410184	1
42554	0	410191	1
42555	0	410195	1
42556	0	410209	1
42557	0	410215	1
42558	0	410244	1
42559	0	410264	1
42560	0	410271	1
42561	0	410279	1
42562	0	410311	1
42563	0	410339	1
42564	0	410343	1
42565	0	410344	1
42566	0	410365	1
42567	0	410372	1
42568	0	410374	1
42569	0	410388	1
42570	0	410394	1
42571	0	410395	1
42572	0	410402	1
42573	0	410406	1
42574	0	410428	1
42575	0	410441	1
42576	0	410456	1
42577	0	410462	1
42578	0	410488	1
42579	0	410497	1
42580	0	410502	1
42581	0	410510	1
42582	0	410526	1
42583	0	410537	1
42584	0	410541	1
42585	0	410552	1
42586	0	410557	1
42587	0	410563	1
42588	0	410575	1
42589	0	410582	1
42590	0	410589	1
42591	0	410618	1
42592	0	410620	1
42593	0	410624	1
42594	0	410634	1
42595	0	410635	1
42596	0	410653	1
42597	0	410664	1
42598	0	410674	1
42599	0	410685	1
42600	0	410690	1
42601	0	410691	1
42602	0	410692	1
42603	0	410708	1
42604	0	410710	1
42605	0	410720	1
42606	0	410723	1
42607	0	410733	1
42608	0	410742	1
42609	0	410763	1
42610	0	410780	1
42611	0	410782	1
42612	0	410796	1
42613	0	410807	1
42614	0	410818	1
42615	0	410821	1
42616	0	410823	1
42617	0	410838	1
42618	0	410844	1
42619	0	410861	1
42620	0	410892	1
42621	0	410900	1
42622	0	410903	1
42623	0	410909	1
42624	0	410915	1
42625	0	410918	1
42626	0	410921	1
42627	0	410930	1
42628	0	410940	1
42629	0	410946	1
42630	0	410955	1
42631	0	410967	1
42632	0	410982	1
42633	0	410983	1
42634	0	410984	1
42635	0	410988	1
42636	0	410994	1
42637	0	411016	1
42638	0	411017	1
42639	0	411020	1
42640	0	411030	1
42641	0	411035	1
42642	0	411036	1
42643	0	411041	1
42644	0	411048	1
42645	0	411049	1
42646	0	411053	1
42647	0	411057	1
42648	0	411073	1
42649	0	411077	1
42650	0	411091	1
42651	0	411101	1
42652	0	411105	1
42653	0	411133	1
42654	0	411152	1
42655	0	411158	1
42656	0	411167	1
42657	0	411192	1
42658	0	411209	1
42659	0	411235	1
42660	0	411245	1
42661	0	411251	1
42662	0	411257	1
42663	0	411261	1
42664	0	411266	1
42665	0	411272	1
42666	0	411300	1
42667	0	411324	1
42668	0	411326	1
42669	0	411328	1
42670	0	411333	1
42671	0	411350	1
42672	0	411359	1
42673	0	411372	1
42674	0	411374	1
42675	0	411390	1
42676	0	411443	1
42677	0	411451	1
42678	0	411462	1
42679	0	411481	1
42680	0	411484	1
42681	0	411500	1
42682	0	411515	1
42683	0	411517	1
42684	0	411527	1
42685	0	411529	1
42686	0	411545	1
42687	0	411568	1
42688	0	411585	1
42689	0	411596	1
42690	0	411603	1
42691	0	411604	1
42692	0	411609	1
42693	0	411617	1
42694	0	411631	1
42695	0	411638	1
42696	0	411648	1
42697	0	411653	1
42698	0	411659	1
42699	0	411679	1
42700	0	411692	1
42701	0	411693	1
42702	0	411694	1
42703	0	411703	1
42704	0	411714	1
42705	0	411742	1
42706	0	411744	1
42707	0	411747	1
42708	0	411752	1
42709	0	411756	1
42710	0	411763	1
42711	0	411764	1
42712	0	411772	1
42713	0	411782	1
42714	0	411788	1
42715	0	411802	1
42716	0	411815	1
42717	0	411818	1
42718	0	411827	1
42719	0	411831	1
42720	0	411840	1
42721	0	411852	1
42722	0	411853	1
42723	0	411862	1
42724	0	411863	1
42725	0	411882	1
42726	0	411890	1
42727	0	411894	1
42728	0	411907	1
42729	0	411925	1
42730	0	411926	1
42731	0	411936	1
42732	0	411942	1
42733	0	411959	1
42734	0	411969	1
42735	0	411975	1
42736	0	411981	1
42737	0	411991	1
42738	0	412006	1
42739	0	412022	1
42740	0	412024	1
42741	0	412027	1
42742	0	412031	1
42743	0	412036	1
42744	0	412051	1
42745	0	412052	1
42746	0	412055	1
42747	0	412066	1
42748	0	412069	1
42749	0	412073	1
42750	0	412090	1
42751	0	412091	1
42752	0	412094	1
42753	0	412100	1
42754	0	412116	1
42755	0	412119	1
42756	0	412130	1
42757	0	412132	1
42758	0	412169	1
42759	0	412170	1
42760	0	412179	1
42761	0	412184	1
42762	0	412214	1
42763	0	412218	1
42764	0	412222	1
42765	0	412247	1
42766	0	412255	1
42767	0	412266	1
42768	0	412271	1
42769	0	412288	1
42770	0	412295	1
42771	0	412311	1
42772	0	412320	1
42773	0	412339	1
42774	0	412340	1
42775	0	412357	1
42776	0	412373	1
42777	0	412403	1
42778	0	412403	1
42779	0	412403	1
42780	0	412407	1
42781	0	412411	1
42782	0	412418	1
42783	0	412426	1
42784	0	412427	1
42785	0	412428	1
42786	0	412438	1
42787	0	412443	1
42788	0	412444	1
42789	0	412457	1
42790	0	412460	1
42791	0	412467	1
42792	0	412471	1
42793	0	412474	1
42794	0	412477	1
42795	0	412481	1
42796	0	412496	1
42797	0	412505	1
42798	0	412521	1
42799	0	412522	1
42800	0	412527	1
42801	0	412560	1
42802	0	412568	1
42803	0	412575	1
42804	0	412579	1
42805	0	412601	1
42806	0	412604	1
42807	0	412608	1
42808	0	412616	1
42809	0	412621	1
42810	0	412624	1
42811	0	412633	1
42812	0	412635	1
42813	0	412644	1
42814	0	412648	1
42815	0	412662	1
42816	0	412676	1
42817	0	412678	1
42818	0	412712	1
42819	0	412714	1
42820	0	412719	1
42821	0	412724	1
42822	0	412726	1
42823	0	412729	1
42824	0	412737	1
42825	0	412746	1
42826	0	412756	1
42827	0	412765	1
42828	0	412769	1
42829	0	412772	1
42830	0	412777	1
42831	0	412805	1
42832	0	412846	1
42833	0	412848	1
42834	0	412849	1
42835	0	412860	1
42836	0	412861	1
42837	0	412885	1
42838	0	412888	1
42839	0	412903	1
42840	0	412906	1
42841	0	412920	1
42842	0	412931	1
42843	0	412936	1
42844	0	412940	1
42845	0	412951	1
42846	0	412955	1
42847	0	412963	1
42848	0	412970	1
42849	0	412980	1
42850	0	412996	1
42851	0	413000	1
42852	0	413002	1
42853	0	413016	1
42854	0	413017	1
42855	0	413019	1
42856	0	413020	1
42857	0	413023	1
42858	0	413025	1
42859	0	413032	1
42860	0	413037	1
42861	0	413044	1
42862	0	413051	1
42863	0	413057	1
42864	0	413067	1
42865	0	413082	1
42866	0	413083	1
42867	0	413094	1
42868	0	413110	1
42869	0	413114	1
42870	0	413116	1
42871	0	413119	1
42872	0	413119	1
42873	0	413123	1
42874	0	413154	1
42875	0	413171	1
42876	0	413198	1
42877	0	413203	1
42878	0	413205	1
42879	0	413207	1
42880	0	413217	1
42881	0	413223	1
42882	0	413230	1
42883	0	413235	1
42884	0	413240	1
42885	0	413247	1
42886	0	413249	1
42887	0	413258	1
42888	0	413280	1
42889	0	413281	1
42890	0	413297	1
42891	0	413308	1
42892	0	413312	1
42893	0	413317	1
42894	0	413320	1
42895	0	413323	1
42896	0	413337	1
42897	0	413355	1
42898	0	413369	1
42899	0	413393	1
42900	0	413398	1
42901	0	413416	1
42902	0	413417	1
42903	0	413426	1
42904	0	413428	1
42905	0	413441	1
42906	0	413450	1
42907	0	413467	1
42908	0	413474	1
42909	0	413476	1
42910	0	413478	1
42911	0	413505	1
42912	0	413514	1
42913	0	413537	1
42914	0	413539	1
42915	0	413547	1
42916	0	413572	1
42917	0	413576	1
42918	0	413583	1
42919	0	413590	1
42920	0	413641	1
42921	0	413644	1
42922	0	413655	1
42923	0	413674	1
42924	0	413681	1
42925	0	413692	1
42926	0	413695	1
42927	0	413702	1
42928	0	413704	1
42929	0	413712	1
42930	0	413713	1
42931	0	413724	1
42932	0	413735	1
42933	0	413740	1
42934	0	413752	1
42935	0	413756	1
42936	0	413764	1
42937	0	413774	1
42938	0	413792	1
42939	0	413794	1
42940	0	413812	1
42941	0	413813	1
42942	0	413843	1
42943	0	413883	1
42944	0	413889	1
42945	0	413894	1
42946	0	413924	1
42947	0	413932	1
42948	0	413942	1
42949	0	413946	1
42950	0	413970	1
42951	0	413971	1
42952	0	413975	1
42953	0	413976	1
42954	0	413992	1
42955	0	414014	1
42956	0	414024	1
42957	0	414042	1
42958	0	414044	1
42959	0	414047	1
42960	0	414058	1
42961	0	414066	1
42962	0	414071	1
42963	0	414078	1
42964	0	414079	1
42965	0	414082	1
42966	0	414089	1
42967	0	414108	1
42968	0	414123	1
42969	0	414125	1
42970	0	414130	1
42971	0	414132	1
42972	0	414135	1
42973	0	414154	1
42974	0	414162	1
42975	0	414164	1
42976	0	414189	1
42977	0	414233	1
42978	0	414235	1
42979	0	414246	1
42980	0	414258	1
42981	0	414280	1
42982	0	414287	1
42983	0	414299	1
42984	0	414304	1
42985	0	414306	1
42986	0	414316	1
42987	0	414329	1
42988	0	414342	1
42989	0	414348	1
42990	0	414349	1
42991	0	414355	1
42992	0	414358	1
42993	0	414361	1
42994	0	414374	1
42995	0	414377	1
42996	0	414389	1
42997	0	414399	1
42998	0	414402	1
42999	0	414409	1
43000	0	414417	1
43001	0	414419	1
43002	0	414422	1
43003	0	414434	1
43004	0	414475	1
43005	0	414482	1
43006	0	414491	1
43007	0	414500	1
43008	0	414513	1
43009	0	414524	1
43010	0	414535	1
43011	0	414536	1
43012	0	414542	1
43013	0	414548	1
43014	0	414549	1
43015	0	414550	1
43016	0	414554	1
43017	0	414574	1
43018	0	414587	1
43019	0	414593	1
43020	0	414630	1
43021	0	414642	1
43022	0	414649	1
43023	0	414655	1
43024	0	414669	1
43025	0	414680	1
43026	0	414684	1
43027	0	414703	1
43028	0	414705	1
43029	0	414714	1
43030	0	414717	1
43031	0	414730	1
43032	0	414736	1
43033	0	414738	1
43034	0	414745	1
43035	0	414749	1
43036	0	414754	1
43037	0	414763	1
43038	0	414785	1
43039	0	414800	1
43040	0	414823	1
43041	0	414824	1
43042	0	414834	1
43043	0	414837	1
43044	0	414875	1
43045	0	414876	1
43046	0	414883	1
43047	0	414903	1
43048	0	414913	1
43049	0	414914	1
43050	0	414927	1
43051	0	414934	1
43052	0	414938	1
43053	0	414955	1
43054	0	414964	1
43055	0	414973	1
43056	0	414975	1
43057	0	414981	1
43058	0	415009	1
43059	0	415014	1
43060	0	415017	1
43061	0	415019	1
43062	0	415044	1
43063	0	415046	1
43064	0	415049	1
43065	0	415050	1
43066	0	415064	1
43067	0	415077	1
43068	0	415085	1
43069	0	415119	1
43070	0	415124	1
43071	0	415125	1
43072	0	415129	1
43073	0	415130	1
43074	0	415135	1
43075	0	415143	1
43076	0	415155	1
43077	0	415189	1
43078	0	415190	1
43079	0	415210	1
43080	0	415227	1
43081	0	415252	1
43082	0	415255	1
43083	0	415257	1
43084	0	415258	1
43085	0	415265	1
43086	0	415286	1
43087	0	415296	1
43088	0	415314	1
43089	0	415317	1
43090	0	415319	1
43091	0	415322	1
43092	0	415327	1
43093	0	415327	1
43094	0	415327	1
43095	0	415332	1
43096	0	415338	1
43097	0	415341	1
43098	0	415345	1
43099	0	415350	1
43100	0	415352	1
43101	0	415365	1
43102	0	415383	1
43103	0	415394	1
43104	0	415403	1
43105	0	415408	1
43106	0	415415	1
43107	0	415418	1
43108	0	415425	1
43109	0	415427	1
43110	0	415438	1
43111	0	415446	1
43112	0	415460	1
43113	0	415460	1
43114	0	415460	1
43115	0	415470	1
43116	0	415479	1
43117	0	415507	1
43118	0	415522	1
43119	0	415527	1
43120	0	415535	1
43121	0	415537	1
43122	0	415542	1
43123	0	415545	1
43124	0	415569	1
43125	0	415581	1
43126	0	415594	1
43127	0	415596	1
43128	0	415607	1
43129	0	415608	1
43130	0	415618	1
43131	0	415620	1
43132	0	415640	1
43133	0	415641	1
43134	0	415644	1
43135	0	415655	1
43136	0	415662	1
43137	0	415672	1
43138	0	415672	1
43139	0	415692	1
43140	0	415696	1
43141	0	415707	1
43142	0	415719	1
43143	0	415725	1
43144	0	415727	1
43145	0	415738	1
43146	0	415756	1
43147	0	415764	1
43148	0	415779	1
43149	0	415784	1
43150	0	415791	1
43151	0	415802	1
43152	0	415803	1
43153	0	415809	1
43154	0	415821	1
43155	0	415822	1
43156	0	415826	1
43157	0	415828	1
43158	0	415832	1
43159	0	415837	1
43160	0	415856	1
43161	0	415865	1
43162	0	415871	1
43163	0	415879	1
43164	0	415886	1
43165	0	415896	1
43166	0	415914	1
43167	0	415923	1
43168	0	415933	1
43169	0	415953	1
43170	0	415971	1
43171	0	415995	1
43172	0	415999	1
43173	0	416018	1
43174	0	416023	1
43175	0	416030	1
43176	0	416032	1
43177	0	416035	1
43178	0	416036	1
43179	0	416045	1
43180	0	416058	1
43181	0	416060	1
43182	0	416067	1
43183	0	416073	1
43184	0	416087	1
43185	0	416108	1
43186	0	416110	1
43187	0	416119	1
43188	0	416124	1
43189	0	416127	1
43190	0	416133	1
43191	0	416142	1
43192	0	416143	1
43193	0	416152	1
43194	0	416159	1
43195	0	416171	1
43196	0	416173	1
43197	0	416228	1
43198	0	416230	1
43199	0	416233	1
43200	0	416243	1
43201	0	416246	1
43202	0	416249	1
43203	0	416262	1
43204	0	416269	1
43205	0	416270	1
43206	0	416274	1
43207	0	416279	1
43208	0	416305	1
43209	0	416321	1
43210	0	416329	1
43211	0	416338	1
43212	0	416343	1
43213	0	416385	1
43214	0	416387	1
43215	0	416399	1
43216	0	416400	1
43217	0	416401	1
43218	0	416404	1
43219	0	416429	1
43220	0	416444	1
43221	0	416451	1
43222	0	416458	1
43223	0	416476	1
43224	0	416512	1
43225	0	416513	1
43226	0	416548	1
43227	0	416560	1
43228	0	416569	1
43229	0	416614	1
43230	0	416618	1
43231	0	416631	1
43232	0	416645	1
43233	0	416647	1
43234	0	416713	1
43235	0	416715	1
43236	0	416718	1
43237	0	416746	1
43238	0	416756	1
43239	0	416780	1
43240	0	416784	1
43241	0	416791	1
43242	0	416798	1
43243	0	416798	1
43244	0	416818	1
43245	0	416821	1
43246	0	416861	1
43247	0	416867	1
43248	0	416877	1
43249	0	416879	1
43250	0	416889	1
43251	0	416890	1
43252	0	416901	1
43253	0	416906	1
43254	0	416908	1
43255	0	416911	1
43256	0	416915	1
43257	0	416933	1
43258	0	416940	1
43259	0	416941	1
43260	0	416955	1
43261	0	416958	1
43262	0	416971	1
43263	0	416972	1
43264	0	416980	1
43265	0	416984	1
43266	0	416985	1
43267	0	416994	1
43268	0	417003	1
43269	0	417019	1
43270	0	417025	1
43271	0	417031	1
43272	0	417036	1
43273	0	417042	1
43274	0	417045	1
43275	0	417060	1
43276	0	417062	1
43277	0	417075	1
43278	0	417078	1
43279	0	417095	1
43280	0	417109	1
43281	0	417116	1
43282	0	417129	1
43283	0	417141	1
43284	0	417143	1
43285	0	417148	1
43286	0	417150	1
43287	0	417163	1
43288	0	417183	1
43289	0	417196	1
43290	0	417201	1
43291	0	417212	1
43292	0	417227	1
43293	0	417239	1
43294	0	417245	1
43295	0	417249	1
43296	0	417257	1
43297	0	417266	1
43298	0	417278	1
43299	0	417284	1
43300	0	417292	1
43301	0	417298	1
43302	0	417309	1
43303	0	417310	1
43304	0	417313	1
43305	0	417315	1
43306	0	417333	1
43307	0	417357	1
43308	0	417360	1
43309	0	417369	1
43310	0	417377	1
43311	0	417385	1
43312	0	417394	1
43313	0	417395	1
43314	0	417406	1
43315	0	417407	1
43316	0	417417	1
43317	0	417427	1
43318	0	417428	1
43319	0	417432	1
43320	0	417440	1
43321	0	417447	1
43322	0	417452	1
43323	0	417467	1
43324	0	417475	1
43325	0	417478	1
43326	0	417490	1
43327	0	417490	1
43328	0	417497	1
43329	0	417509	1
43330	0	417517	1
43331	0	417520	1
43332	0	417523	1
43333	0	417531	1
43334	0	417554	1
43335	0	417557	1
43336	0	417566	1
43337	0	417590	1
43338	0	417598	1
43339	0	417610	1
43340	0	417633	1
43341	0	417649	1
43342	0	417649	1
43343	0	417650	1
43344	0	417688	1
43345	0	417698	1
43346	0	417700	1
43347	0	417722	1
43348	0	417723	1
43349	0	417730	1
43350	0	417746	1
43351	0	417749	1
43352	0	417750	1
43353	0	417769	1
43354	0	417780	1
43355	0	417788	1
43356	0	417790	1
43357	0	417798	1
43358	0	417800	1
43359	0	417801	1
43360	0	417805	1
43361	0	417809	1
43362	0	417810	1
43363	0	417816	1
43364	0	417841	1
43365	0	417841	1
43366	0	417866	1
43367	0	417871	1
43368	0	417882	1
43369	0	417888	1
43370	0	417907	1
43371	0	417909	1
43372	0	417920	1
43373	0	417929	1
43374	0	417959	1
43375	0	417973	1
43376	0	417983	1
43377	0	418004	1
43378	0	418019	1
43379	0	418033	1
43380	0	418050	1
43381	0	418052	1
43382	0	418055	1
43383	0	418069	1
43384	0	418087	1
43385	0	418100	1
43386	0	418116	1
43387	0	418118	1
43388	0	418132	1
43389	0	418139	1
43390	0	418145	1
43391	0	418147	1
43392	0	418152	1
43393	0	418154	1
43394	0	418160	1
43395	0	418176	1
43396	0	418188	1
43397	0	418203	1
43398	0	418205	1
43399	0	418232	1
43400	0	418234	1
43401	0	418258	1
43402	0	418262	1
43403	0	418266	1
43404	0	418268	1
43405	0	418269	1
43406	0	418283	1
43407	0	418284	1
43408	0	418291	1
43409	0	418299	1
43410	0	418327	1
43411	0	418330	1
43412	0	418336	1
43413	0	418340	1
43414	0	418353	1
43415	0	418361	1
43416	0	418362	1
43417	0	418384	1
43418	0	418389	1
43419	0	418399	1
43420	0	418400	1
43421	0	418403	1
43422	0	418429	1
43423	0	418431	1
43424	0	418441	1
43425	0	418448	1
43426	0	418450	1
43427	0	418465	1
43428	0	418482	1
43429	0	418490	1
43430	0	418493	1
43431	0	418498	1
43432	0	418524	1
43433	0	418526	1
43434	0	418539	1
43435	0	418542	1
43436	0	418546	1
43437	0	418566	1
43438	0	418570	1
43439	0	418571	1
43440	0	418578	1
43441	0	418581	1
43442	0	418589	1
43443	0	418601	1
43444	0	418603	1
43445	0	418654	1
43446	0	418664	1
43447	0	418670	1
43448	0	418675	1
43449	0	418676	1
43450	0	418688	1
43451	0	418690	1
43452	0	418692	1
43453	0	418712	1
43454	0	418715	1
43455	0	418721	1
43456	0	418732	1
43457	0	418738	1
43458	0	418743	1
43459	0	418764	1
43460	0	418766	1
43461	0	418772	1
43462	0	418783	1
43463	0	418820	1
43464	0	418828	1
43465	0	418839	1
43466	0	418840	1
43467	0	418850	1
43468	0	418852	1
43469	0	418859	1
43470	0	418863	1
43471	0	418878	1
43472	0	418887	1
43473	0	418899	1
43474	0	418905	1
43475	0	418907	1
43476	0	418917	1
43477	0	418922	1
43478	0	418939	1
43479	0	418948	1
43480	0	418961	1
43481	0	418967	1
43482	0	418974	1
43483	0	418979	1
43484	0	418982	1
43485	0	418992	1
43486	0	419011	1
43487	0	419015	1
43488	0	419025	1
43489	0	419026	1
43490	0	419033	1
43491	0	419039	1
43492	0	419055	1
43493	0	419066	1
43494	0	419071	1
43495	0	419073	1
43496	0	419078	1
43497	0	419079	1
43498	0	419086	1
43499	0	419089	1
43500	0	419090	1
43501	0	419110	1
43502	0	419111	1
43503	0	419134	1
43504	0	419140	1
43505	0	419144	1
43506	0	419154	1
43507	0	419157	1
43508	0	419195	1
43509	0	419246	1
43510	0	419248	1
43511	0	419254	1
43512	0	419288	1
43513	0	419292	1
43514	0	419311	1
43515	0	419321	1
43516	0	419336	1
43517	0	419337	1
43518	0	419351	1
43519	0	419354	1
43520	0	419355	1
43521	0	419356	1
43522	0	419359	1
43523	0	419366	1
43524	0	419374	1
43525	0	419397	1
43526	0	419440	1
43527	0	419448	1
43528	0	419450	1
43529	0	419452	1
43530	0	419464	1
43531	0	419464	1
43532	0	419467	1
43533	0	419478	1
43534	0	419479	1
43535	0	419487	1
43536	0	419490	1
43537	0	419493	1
43538	0	419514	1
43539	0	419518	1
43540	0	419532	1
43541	0	419534	1
43542	0	419537	1
43543	0	419545	1
43544	0	419552	1
43545	0	419588	1
43546	0	419594	1
