49625	0	1001732	1
49626	0	1001741	1
49627	0	1001784	1
49628	0	1001820	1
49629	0	1001825	1
49630	0	1001835	1
49631	0	1001841	1
49632	0	1001854	1
49633	0	1001856	1
49634	0	1001872	1
49635	0	1001880	1
49636	0	1001903	1
49637	0	1001933	1
49638	0	1001957	1
49639	0	1001969	1
49640	0	1001989	1
49641	0	1002006	1
49642	0	1002017	1
49643	0	1002032	1
49644	0	1002073	1
49645	0	1002085	1
49646	0	1002091	1
49647	0	1002132	1
49648	0	1002143	1
49649	0	1002150	1
49650	0	1002157	1
49651	0	1002191	1
49652	0	1002231	1
49653	0	1002246	1
49654	0	1002258	1
49655	0	1002294	1
49656	0	1002322	1
49657	0	1002332	1
49658	0	1002338	1
49659	0	1002350	1
49660	0	1002380	1
49661	0	1002396	1
49662	0	1002404	1
49663	0	1002416	1
49664	0	1002417	1
49665	0	1002421	1
49666	0	1002443	1
49667	0	1002444	1
49668	0	1002478	1
49669	0	1002496	1
49670	0	1002515	1
49671	0	1002516	1
49672	0	1002526	1
49673	0	1002541	1
49674	0	1002564	1
49675	0	1002598	1
49676	0	1002638	1
49677	0	1002642	1
49678	0	1002643	1
49679	0	1002668	1
49680	0	1002676	1
49681	0	1002687	1
49682	0	1002694	1
49683	0	1002738	1
49684	0	1002741	1
49685	0	1002743	1
49686	0	1002755	1
49687	0	1002759	1
49688	0	1002778	1
49689	0	1002801	1
49690	0	1002809	1
49691	0	357726	1
49692	0	357759	1
49693	0	357764	1
49694	0	357773	1
49695	0	357777	1
49696	0	357788	1
49697	0	357800	1
49698	0	357804	1
49699	0	357808	1
49700	0	357819	1
49701	0	357829	1
49702	0	357867	1
49703	0	357932	1
49704	0	357941	1
49705	0	357949	1
49706	0	357978	1
49707	0	357994	1
49708	0	358038	1
49709	0	358096	1
49710	0	358118	1
49711	0	358146	1
49712	0	358175	1
49713	0	358182	1
49714	0	358184	1
49715	0	358222	1
49716	0	358245	1
49717	0	358250	1
49718	0	358275	1
49719	0	358280	1
49720	0	358310	1
49721	0	358318	1
49722	0	358341	1
49723	0	358350	1
49724	0	358397	1
49725	0	358425	1
49726	0	358451	1
49727	0	358472	1
49728	0	358551	1
49729	0	358569	1
49730	0	358586	1
49731	0	358588	1
49732	0	358594	1
49733	0	358596	1
49734	0	358600	1
49735	0	358604	1
49736	0	358606	1
49737	0	358646	1
49738	0	358648	1
49739	0	358652	1
49740	0	358654	1
49741	0	358662	1
49742	0	358680	1
49743	0	358683	1
49744	0	358720	1
49745	0	358736	1
49746	0	358771	1
49747	0	358778	1
49748	0	358786	1
49749	0	358796	1
49750	0	358797	1
49751	0	358824	1
49752	0	358878	1
49753	0	358884	1
49754	0	358892	1
49755	0	358925	1
49756	0	358975	1
49757	0	358980	1
49758	0	358984	1
49759	0	358988	1
49760	0	358990	1
49761	0	358991	1
49762	0	359012	1
49763	0	359049	1
49764	0	359096	1
49765	0	359104	1
49766	0	359128	1
49767	0	359153	1
49768	0	359161	1
49769	0	359184	1
49770	0	359188	1
49771	0	359194	1
49772	0	359205	1
49773	0	359266	1
49774	0	359297	1
49775	0	359312	1
49776	0	359320	1
49777	0	359343	1
49778	0	359386	1
49779	0	359396	1
49780	0	359399	1
49781	0	359450	1
49782	0	359470	1
49783	0	359503	1
49784	0	359537	1
49785	0	359541	1
49786	0	359543	1
49787	0	359549	1
49788	0	359555	1
49789	0	359558	1
49790	0	359560	1
49791	0	359568	1
49792	0	359583	1
49793	0	359618	1
49794	0	359619	1
49795	0	359692	1
49796	0	359694	1
49797	0	359707	1
49798	0	359708	1
49799	0	359713	1
49800	0	359723	1
49801	0	359731	1
49802	0	359775	1
49803	0	359812	1
49804	0	359837	1
49805	0	359930	1
49806	0	359950	1
49807	0	360001	1
49808	0	360007	1
49809	0	360028	1
49810	0	360041	1
49811	0	360042	1
49812	0	360047	1
49813	0	360087	1
49814	0	360110	1
49815	0	360120	1
49816	0	360126	1
49817	0	360142	1
49818	0	360155	1
49819	0	360170	1
49820	0	360175	1
49821	0	360209	1
49822	0	360229	1
49823	0	360254	1
49824	0	360260	1
49825	0	360287	1
49826	0	360316	1
49827	0	360328	1
49828	0	360341	1
49829	0	360347	1
49830	0	360359	1
49831	0	360395	1
49832	0	360411	1
49833	0	360432	1
49834	0	360438	1
49835	0	360460	1
49836	0	360466	1
49837	0	360488	1
49838	0	360492	1
49839	0	360493	1
49840	0	360508	1
49841	0	360542	1
49842	0	360561	1
49843	0	360586	1
49844	0	360605	1
49845	0	360641	1
49846	0	360647	1
49847	0	360654	1
49848	0	360660	1
49849	0	360717	1
49850	0	360725	1
49851	0	360726	1
49852	0	360735	1
49853	0	360770	1
49854	0	360777	1
49855	0	360779	1
49856	0	360783	1
49857	0	360786	1
49858	0	360810	1
49859	0	360816	1
49860	0	360856	1
49861	0	360906	1
49862	0	360946	1
49863	0	360951	1
49864	0	360964	1
49865	0	360984	1
49866	0	361019	1
49867	0	361022	1
49868	0	361032	1
49869	0	361033	1
49870	0	361081	1
49871	0	361090	1
49872	0	361104	1
49873	0	361120	1
49874	0	361154	1
49875	0	361157	1
49876	0	361232	1
49877	0	361237	1
49878	0	361249	1
49879	0	361268	1
49880	0	361296	1
49881	0	361318	1
49882	0	361383	1
49883	0	361401	1
49884	0	361409	1
49885	0	361412	1
49886	0	361460	1
49887	0	361486	1
49888	0	361517	1
49889	0	361561	1
49890	0	361569	1
49891	0	361595	1
49892	0	361601	1
49893	0	361602	1
49894	0	361646	1
49895	0	361702	1
49896	0	361724	1
49897	0	361730	1
49898	0	361736	1
49899	0	361759	1
49900	0	361774	1
49901	0	361809	1
49902	0	361828	1
49903	0	361850	1
49904	0	361852	1
49905	0	361888	1
49906	0	361910	1
49907	0	361916	1
49908	0	361935	1
49909	0	361962	1
49910	0	362001	1
49911	0	362023	1
49912	0	362024	1
49913	0	362030	1
49914	0	362040	1
49915	0	362059	1
49916	0	362079	1
49917	0	362081	1
49918	0	362091	1
49919	0	362093	1
49920	0	362132	1
49921	0	362143	1
49922	0	362151	1
49923	0	362174	1
49924	0	362185	1
49925	0	362210	1
49926	0	362236	1
49927	0	362246	1
49928	0	362277	1
49929	0	362303	1
49930	0	362327	1
49931	0	362409	1
49932	0	362503	1
49933	0	362515	1
49934	0	362535	1
49935	0	362551	1
49936	0	362627	1
49937	0	362635	1
49938	0	362658	1
49939	0	362666	1
49940	0	362696	1
49941	0	362740	1
49942	0	362761	1
49943	0	362776	1
49944	0	362818	1
49945	0	362819	1
49946	0	362842	1
49947	0	362853	1
49948	0	362854	1
49949	0	362860	1
49950	0	362871	1
49951	0	362877	1
49952	0	362887	1
49953	0	362892	1
49954	0	362893	1
49955	0	362923	1
49956	0	362948	1
49957	0	362949	1
49958	0	362954	1
49959	0	362983	1
49960	0	362987	1
49961	0	362992	1
49962	0	363061	1
49963	0	363088	1
49964	0	363092	1
49965	0	363134	1
49966	0	363163	1
49967	0	363175	1
49968	0	363199	1
49969	0	363210	1
49970	0	363232	1
49971	0	363234	1
49972	0	363259	1
49973	0	363311	1
49974	0	363312	1
49975	0	363322	1
49976	0	363323	1
49977	0	363326	1
49978	0	363331	1
49979	0	363374	1
49980	0	363378	1
49981	0	363399	1
49982	0	363400	1
49983	0	363403	1
49984	0	363447	1
49985	0	363464	1
49986	0	363474	1
49987	0	363501	1
49988	0	363506	1
49989	0	363516	1
49990	0	363531	1
49991	0	363536	1
49992	0	363583	1
49993	0	363601	1
49994	0	363622	1
49995	0	363662	1
49996	0	363677	1
49997	0	363686	1
49998	0	363693	1
49999	0	363715	1
50000	0	363717	1
50001	0	363730	1
50002	0	363811	1
50003	0	363827	1
50004	0	363833	1
50005	0	363863	1
50006	0	363912	1
50007	0	363940	1
50008	0	363950	1
50009	0	363962	1
50010	0	363967	1
50011	0	364024	1
50012	0	364037	1
50013	0	364055	1
50014	0	364078	1
50015	0	364079	1
50016	0	364087	1
50017	0	364093	1
50018	0	364102	1
50019	0	364119	1
50020	0	364122	1
50021	0	364130	1
50022	0	364169	1
50023	0	364207	1
50024	0	364255	1
50025	0	364265	1
50026	0	364273	1
50027	0	364317	1
50028	0	364355	1
50029	0	364407	1
50030	0	364433	1
50031	0	364470	1
50032	0	364480	1
50033	0	364500	1
50034	0	364501	1
50035	0	364508	1
50036	0	364526	1
50037	0	364541	1
50038	0	364562	1
50039	0	364581	1
50040	0	364583	1
50041	0	364610	1
50042	0	364645	1
50043	0	364660	1
50044	0	364676	1
50045	0	364686	1
50046	0	364695	1
50047	0	364716	1
50048	0	364786	1
50049	0	364803	1
50050	0	364809	1
50051	0	364812	1
50052	0	364829	1
50053	0	364854	1
50054	0	364932	1
50055	0	364982	1
50056	0	365012	1
50057	0	365044	1
50058	0	365054	1
50059	0	365084	1
50060	0	365087	1
50061	0	365123	1
50062	0	365142	1
50063	0	365152	1
50064	0	365203	1
50065	0	365207	1
50066	0	365226	1
50067	0	365231	1
50068	0	365257	1
50069	0	365277	1
50070	0	365328	1
50071	0	365330	1
50072	0	365340	1
50073	0	365366	1
50074	0	365373	1
50075	0	365374	1
50076	0	365388	1
50077	0	365447	1
50078	0	365452	1
50079	0	365453	1
50080	0	365456	1
50081	0	365483	1
50082	0	365495	1
50083	0	365509	1
50084	0	365514	1
50085	0	365515	1
50086	0	365521	1
50087	0	365530	1
50088	0	365584	1
50089	0	365603	1
50090	0	365612	1
50091	0	365613	1
50092	0	365634	1
50093	0	365660	1
50094	0	365676	1
50095	0	365708	1
50096	0	365731	1
50097	0	365748	1
50098	0	365759	1
50099	0	365839	1
50100	0	365842	1
50101	0	365862	1
50102	0	365901	1
50103	0	365913	1
50104	0	365935	1
50105	0	365963	1
50106	0	365976	1
50107	0	365978	1
50108	0	366004	1
50109	0	366029	1
50110	0	366049	1
50111	0	366064	1
50112	0	366094	1
50113	0	366097	1
50114	0	366150	1
50115	0	366170	1
50116	0	366188	1
50117	0	366214	1
50118	0	366248	1
50119	0	366262	1
50120	0	366329	1
50121	0	366376	1
50122	0	366400	1
50123	0	366407	1
50124	0	366409	1
50125	0	366429	1
50126	0	366484	1
50127	0	366563	1
50128	0	366609	1
50129	0	366623	1
50130	0	366642	1
50131	0	366649	1
50132	0	366662	1
50133	0	366674	1
50134	0	366698	1
50135	0	366727	1
50136	0	366747	1
50137	0	366762	1
50138	0	366768	1
50139	0	366779	1
50140	0	366781	1
50141	0	366826	1
50142	0	366830	1
50143	0	366899	1
50144	0	366900	1
50145	0	366907	1
50146	0	366911	1
50147	0	366935	1
50148	0	366949	1
50149	0	366950	1
50150	0	366987	1
50151	0	366991	1
50152	0	366996	1
50153	0	366997	1
50154	0	367003	1
50155	0	367019	1
50156	0	367029	1
50157	0	367034	1
50158	0	367043	1
50159	0	367044	1
50160	0	367053	1
50161	0	367078	1
50162	0	367083	1
50163	0	367093	1
50164	0	367112	1
50165	0	367139	1
50166	0	367148	1
50167	0	367162	1
50168	0	367171	1
50169	0	367193	1
50170	0	367196	1
50171	0	367201	1
50172	0	367221	1
50173	0	367263	1
50174	0	367315	1
50175	0	367318	1
50176	0	367358	1
50177	0	367362	1
50178	0	367365	1
50179	0	367368	1
50180	0	367370	1
50181	0	367382	1
50182	0	367427	1
50183	0	367446	1
50184	0	367475	1
50185	0	367487	1
50186	0	367497	1
50187	0	367513	1
50188	0	367546	1
50189	0	367553	1
50190	0	367568	1
50191	0	367583	1
50192	0	367627	1
50193	0	367694	1
50194	0	367695	1
50195	0	367705	1
50196	0	367713	1
50197	0	367719	1
50198	0	367743	1
50199	0	367788	1
50200	0	367792	1
50201	0	367810	1
50202	0	367833	1
50203	0	367837	1
50204	0	367843	1
50205	0	367856	1
50206	0	367936	1
50207	0	367953	1
50208	0	367995	1
50209	0	368004	1
50210	0	368015	1
50211	0	368021	1
50212	0	368031	1
50213	0	368054	1
50214	0	368061	1
50215	0	368066	1
50216	0	368100	1
50217	0	368132	1
50218	0	368133	1
50219	0	368137	1
50220	0	368158	1
50221	0	368166	1
50222	0	368169	1
50223	0	368176	1
50224	0	368183	1
50225	0	368190	1
50226	0	368212	1
50227	0	368227	1
50228	0	368228	1
50229	0	368233	1
50230	0	368262	1
50231	0	368266	1
50232	0	368290	1
50233	0	368308	1
50234	0	368345	1
50235	0	368356	1
50236	0	368386	1
50237	0	368416	1
50238	0	368489	1
50239	0	368497	1
50240	0	368499	1
50241	0	368505	1
50242	0	368513	1
50243	0	368517	1
50244	0	368539	1
50245	0	368555	1
50246	0	368621	1
50247	0	368634	1
50248	0	368657	1
50249	0	368665	1
50250	0	368666	1
50251	0	368705	1
50252	0	368732	1
50253	0	368734	1
50254	0	368778	1
50255	0	368791	1
50256	0	368794	1
50257	0	368803	1
50258	0	368815	1
50259	0	368849	1
50260	0	368856	1
50261	0	368857	1
50262	0	368903	1
50263	0	368919	1
50264	0	368929	1
50265	0	368938	1
50266	0	368944	1
50267	0	368967	1
50268	0	368969	1
50269	0	369003	1
50270	0	369010	1
50271	0	369017	1
50272	0	369030	1
50273	0	369061	1
50274	0	369067	1
50275	0	369078	1
50276	0	369089	1
50277	0	369099	1
50278	0	369142	1
50279	0	369146	1
50280	0	369182	1
50281	0	369198	1
50282	0	369207	1
50283	0	369223	1
50284	0	369230	1
50285	0	369247	1
50286	0	369251	1
50287	0	369325	1
50288	0	369333	1
50289	0	369339	1
50290	0	369342	1
50291	0	369350	1
50292	0	369356	1
50293	0	369379	1
50294	0	369399	1
50295	0	369432	1
50296	0	369439	1
50297	0	369449	1
50298	0	369546	1
50299	0	369622	1
50300	0	369665	1
50301	0	369688	1
50302	0	369723	1
50303	0	369731	1
50304	0	369736	1
50305	0	369741	1
50306	0	369745	1
50307	0	369805	1
50308	0	369838	1
50309	0	369853	1
50310	0	369861	1
50311	0	369866	1
50312	0	369872	1
50313	0	369875	1
50314	0	369890	1
50315	0	369910	1
50316	0	369946	1
50317	0	369958	1
50318	0	369974	1
50319	0	370000	1
50320	0	370025	1
50321	0	370038	1
50322	0	370052	1
50323	0	370055	1
50324	0	370063	1
50325	0	370079	1
50326	0	370124	1
50327	0	370130	1
50328	0	370138	1
50329	0	370148	1
50330	0	370168	1
50331	0	370185	1
50332	0	370275	1
50333	0	370278	1
50334	0	370363	1
50335	0	370375	1
50336	0	370398	1
50337	0	370420	1
50338	0	370428	1
50339	0	370467	1
50340	0	370494	1
50341	0	370496	1
50342	0	370507	1
50343	0	370515	1
50344	0	370518	1
50345	0	370536	1
50346	0	370558	1
50347	0	370605	1
50348	0	370619	1
50349	0	370621	1
50350	0	370639	1
50351	0	370643	1
50352	0	370658	1
50353	0	370660	1
50354	0	370686	1
50355	0	370709	1
50356	0	370711	1
50357	0	370727	1
50358	0	370728	1
50359	0	370831	1
50360	0	370844	1
50361	0	370865	1
50362	0	370876	1
50363	0	370890	1
50364	0	370916	1
50365	0	370925	1
50366	0	370930	1
50367	0	370951	1
50368	0	371008	1
50369	0	371030	1
50370	0	371051	1
50371	0	371080	1
50372	0	371081	1
50373	0	371127	1
50374	0	371132	1
50375	0	371171	1
50376	0	371188	1
50377	0	371249	1
50378	0	371250	1
50379	0	371263	1
50380	0	371304	1
50381	0	371312	1
50382	0	371352	1
50383	0	371358	1
50384	0	371418	1
50385	0	371456	1
50386	0	371471	1
50387	0	371475	1
50388	0	371482	1
50389	0	371529	1
50390	0	371539	1
50391	0	371558	1
50392	0	371560	1
50393	0	371562	1
50394	0	371591	1
50395	0	371596	1
50396	0	371607	1
50397	0	371629	1
50398	0	371691	1
50399	0	371717	1
50400	0	371718	1
50401	0	371733	1
50402	0	371737	1
50403	0	371759	1
50404	0	371766	1
50405	0	371813	1
50406	0	371848	1
50407	0	371851	1
50408	0	371884	1
50409	0	371892	1
50410	0	371903	1
50411	0	371928	1
50412	0	371930	1
50413	0	371939	1
50414	0	371943	1
50415	0	371945	1
50416	0	371985	1
50417	0	372032	1
50418	0	372082	1
50419	0	372097	1
50420	0	372110	1
50421	0	372120	1
50422	0	372131	1
50423	0	372145	1
50424	0	372157	1
50425	0	372168	1
50426	0	372179	1
50427	0	372219	1
50428	0	372253	1
50429	0	372283	1
50430	0	372285	1
50431	0	372316	1
50432	0	372319	1
50433	0	372324	1
50434	0	372326	1
50435	0	372328	1
50436	0	372331	1
50437	0	372335	1
50438	0	372337	1
50439	0	372354	1
50440	0	372518	1
50441	0	372526	1
50442	0	372544	1
50443	0	372608	1
50444	0	372616	1
50445	0	372638	1
50446	0	372678	1
50447	0	372717	1
50448	0	372733	1
50449	0	372787	1
50450	0	372817	1
50451	0	372878	1
50452	0	372884	1
50453	0	372911	1
50454	0	372950	1
50455	0	372953	1
50456	0	372962	1
50457	0	372976	1
50458	0	372980	1
50459	0	373010	1
50460	0	373013	1
50461	0	373031	1
50462	0	373051	1
50463	0	373064	1
50464	0	373094	1
50465	0	373158	1
50466	0	373169	1
50467	0	373178	1
50468	0	373224	1
50469	0	373233	1
50470	0	373241	1
50471	0	373255	1
50472	0	373272	1
50473	0	373279	1
50474	0	373286	1
50475	0	373301	1
50476	0	373306	1
50477	0	373317	1
50478	0	373356	1
50479	0	373383	1
50480	0	373389	1
50481	0	373427	1
50482	0	373471	1
50483	0	373494	1
50484	0	373496	1
50485	0	373563	1
50486	0	373574	1
50487	0	373669	1
50488	0	373720	1
50489	0	373738	1
50490	0	373742	1
50491	0	373745	1
50492	0	373752	1
50493	0	373764	1
50494	0	373793	1
50495	0	373803	1
50496	0	373808	1
50497	0	373811	1
50498	0	373841	1
50499	0	373871	1
50500	0	373875	1
50501	0	373892	1
50502	0	373895	1
50503	0	373897	1
50504	0	373915	1
50505	0	373923	1
50506	0	374000	1
50507	0	374037	1
50508	0	374074	1
50509	0	374119	1
50510	0	374129	1
50511	0	374139	1
50512	0	374142	1
50513	0	374155	1
50514	0	374165	1
50515	0	374166	1
50516	0	374179	1
50517	0	374191	1
50518	0	374192	1
50519	0	374200	1
50520	0	374241	1
50521	0	374269	1
50522	0	374282	1
50523	0	374325	1
50524	0	374367	1
50525	0	374431	1
50526	0	374433	1
50527	0	374450	1
50528	0	374469	1
50529	0	374477	1
50530	0	374483	1
50531	0	374538	1
50532	0	374613	1
50533	0	374614	1
50534	0	374630	1
50535	0	374631	1
50536	0	374635	1
50537	0	374641	1
50538	0	374645	1
50539	0	374647	1
50540	0	374665	1
50541	0	374722	1
50542	0	374746	1
50543	0	374758	1
50544	0	374778	1
50545	0	374801	1
50546	0	374859	1
50547	0	374870	1
50548	0	374932	1
50549	0	374966	1
50550	0	374967	1
50551	0	375042	1
50552	0	375067	1
50553	0	375087	1
50554	0	375115	1
50555	0	375116	1
50556	0	375117	1
50557	0	375165	1
50558	0	375180	1
50559	0	375192	1
50560	0	375201	1
50561	0	375212	1
50562	0	375239	1
50563	0	375288	1
50564	0	375306	1
50565	0	375310	1
50566	0	375331	1
50567	0	375362	1
50568	0	375370	1
50569	0	375391	1
50570	0	375393	1
50571	0	375413	1
50572	0	375453	1
50573	0	375479	1
50574	0	375493	1
50575	0	375498	1
50576	0	375525	1
50577	0	375527	1
50578	0	375594	1
50579	0	375623	1
50580	0	375636	1
50581	0	375684	1
50582	0	375692	1
50583	0	375699	1
50584	0	375707	1
50585	0	375720	1
50586	0	375740	1
50587	0	375744	1
50588	0	375830	1
50589	0	375840	1
50590	0	375846	1
50591	0	375866	1
50592	0	375887	1
50593	0	375900	1
50594	0	375907	1
50595	0	375908	1
50596	0	375936	1
50597	0	375957	1
50598	0	375966	1
50599	0	375972	1
50600	0	375979	1
50601	0	375984	1
50602	0	376012	1
50603	0	376023	1
50604	0	376063	1
50605	0	376085	1
50606	0	376090	1
50607	0	376094	1
50608	0	376099	1
50609	0	376107	1
50610	0	376111	1
50611	0	376115	1
50612	0	376130	1
50613	0	376207	1
50614	0	376263	1
50615	0	376308	1
50616	0	376355	1
50617	0	376380	1
50618	0	376405	1
50619	0	376471	1
50620	0	376478	1
50621	0	376481	1
50622	0	376522	1
50623	0	376541	1
50624	0	376581	1
50625	0	376584	1
50626	0	376617	1
50627	0	376635	1
50628	0	376641	1
50629	0	376644	1
50630	0	376660	1
50631	0	376668	1
50632	0	376699	1
50633	0	376706	1
50634	0	376717	1
50635	0	376728	1
50636	0	376748	1
50637	0	376752	1
50638	0	376794	1
50639	0	376831	1
50640	0	376864	1
50641	0	376867	1
50642	0	376869	1
50643	0	376890	1
50644	0	376907	1
50645	0	376927	1
50646	0	376928	1
50647	0	376965	1
50648	0	376975	1
50649	0	376976	1
50650	0	376986	1
50651	0	376991	1
50652	0	376995	1
50653	0	377043	1
50654	0	377057	1
50655	0	377065	1
50656	0	377071	1
50657	0	377149	1
50658	0	377193	1
50659	0	377195	1
50660	0	377210	1
50661	0	377232	1
50662	0	377239	1
50663	0	377332	1
50664	0	377357	1
50665	0	377384	1
50666	0	377387	1
50667	0	377411	1
50668	0	377415	1
50669	0	377425	1
50670	0	377427	1
50671	0	377437	1
50672	0	377473	1
50673	0	377497	1
50674	0	377508	1
50675	0	377516	1
50676	0	377523	1
50677	0	377525	1
50678	0	377531	1
50679	0	377543	1
50680	0	377561	1
50681	0	377565	1
50682	0	377575	1
50683	0	377612	1
50684	0	377619	1
50685	0	377622	1
50686	0	377624	1
50687	0	377638	1
50688	0	377676	1
50689	0	377700	1
50690	0	377716	1
50691	0	377720	1
50692	0	377781	1
50693	0	377798	1
50694	0	377824	1
50695	0	377835	1
50696	0	377848	1
50697	0	377878	1
50698	0	377888	1
50699	0	377915	1
50700	0	377923	1
50701	0	377927	1
50702	0	377931	1
50703	0	377962	1
50704	0	377971	1
50705	0	378098	1
50706	0	378128	1
50707	0	378133	1
50708	0	378164	1
50709	0	378170	1
50710	0	378233	1
50711	0	378253	1
50712	0	378267	1
50713	0	378298	1
50714	0	378305	1
50715	0	378322	1
50716	0	378336	1
50717	0	378344	1
50718	0	378418	1
50719	0	378447	1
50720	0	378472	1
50721	0	378482	1
50722	0	378487	1
50723	0	378515	1
50724	0	378530	1
50725	0	378535	1
50726	0	378545	1
50727	0	378601	1
50728	0	378638	1
50729	0	378648	1
50730	0	378704	1
50731	0	378716	1
50732	0	378725	1
50733	0	378806	1
50734	0	378814	1
50735	0	378850	1
50736	0	378854	1
50737	0	378906	1
50738	0	378936	1
50739	0	378938	1
50740	0	378964	1
50741	0	378971	1
50742	0	379023	1
50743	0	379037	1
50744	0	379066	1
50745	0	379076	1
50746	0	379114	1
50747	0	379130	1
50748	0	379133	1
50749	0	379186	1
50750	0	379192	1
50751	0	379205	1
50752	0	379210	1
50753	0	379214	1
50754	0	379216	1
50755	0	379249	1
50756	0	379285	1
50757	0	379323	1
50758	0	379334	1
50759	0	379338	1
50760	0	379396	1
50761	0	379405	1
50762	0	379411	1
50763	0	379428	1
50764	0	379464	1
50765	0	379470	1
50766	0	379471	1
50767	0	379476	1
50768	0	379482	1
50769	0	379491	1
50770	0	379508	1
50771	0	379512	1
50772	0	379560	1
50773	0	379570	1
50774	0	379578	1
50775	0	379580	1
50776	0	379614	1
50777	0	379621	1
50778	0	379636	1
50779	0	379661	1
50780	0	379693	1
50781	0	379694	1
50782	0	379696	1
50783	0	379699	1
50784	0	379725	1
50785	0	379735	1
50786	0	379754	1
50787	0	379762	1
50788	0	379791	1
50789	0	379807	1
50790	0	379831	1
50791	0	379840	1
50792	0	379842	1
50793	0	379858	1
50794	0	379861	1
50795	0	379911	1
50796	0	379925	1
50797	0	379976	1
50798	0	379985	1
50799	0	380028	1
50800	0	380061	1
50801	0	380066	1
50802	0	380073	1
50803	0	380122	1
50804	0	380150	1
50805	0	380152	1
50806	0	380160	1
50807	0	380163	1
50808	0	380171	1
50809	0	380178	1
50810	0	380194	1
50811	0	380233	1
50812	0	380243	1
50813	0	380247	1
50814	0	380280	1
50815	0	380291	1
50816	0	380306	1
50817	0	380335	1
50818	0	380356	1
50819	0	380386	1
50820	0	380399	1
50821	0	380481	1
50822	0	380506	1
50823	0	380508	1
50824	0	380572	1
50825	0	380589	1
50826	0	380628	1
50827	0	380639	1
50828	0	380646	1
50829	0	380652	1
50830	0	380682	1
50831	0	380687	1
50832	0	380690	1
50833	0	380701	1
50834	0	380707	1
50835	0	380728	1
50836	0	380733	1
50837	0	380750	1
50838	0	380770	1
50839	0	380822	1
50840	0	380913	1
50841	0	380932	1
50842	0	380935	1
50843	0	380945	1
50844	0	380950	1
50845	0	380953	1
50846	0	380975	1
50847	0	381048	1
50848	0	381053	1
50849	0	381098	1
50850	0	381114	1
50851	0	381157	1
50852	0	381161	1
50853	0	381165	1
50854	0	381167	1
50855	0	381182	1
50856	0	381188	1
50857	0	381224	1
50858	0	381250	1
50859	0	381300	1
50860	0	381314	1
50861	0	381331	1
50862	0	381339	1
50863	0	381368	1
50864	0	381383	1
50865	0	381423	1
50866	0	381426	1
50867	0	381446	1
50868	0	381517	1
50869	0	381523	1
50870	0	381535	1
50871	0	381544	1
50872	0	381572	1
50873	0	381580	1
50874	0	381583	1
50875	0	381590	1
50876	0	381596	1
50877	0	381598	1
50878	0	381600	1
50879	0	381625	1
50880	0	381713	1
50881	0	381729	1
50882	0	381770	1
50883	0	381814	1
50884	0	381818	1
50885	0	381823	1
50886	0	381826	1
50887	0	381827	1
50888	0	381854	1
50889	0	381885	1
50890	0	381963	1
50891	0	382075	1
50892	0	382107	1
50893	0	382122	1
50894	0	382142	1
50895	0	382149	1
50896	0	382195	1
50897	0	382217	1
50898	0	382218	1
50899	0	382221	1
50900	0	382223	1
50901	0	382305	1
50902	0	382309	1
50903	0	382340	1
50904	0	382363	1
50905	0	382369	1
50906	0	382437	1
50907	0	382459	1
50908	0	382508	1
50909	0	382512	1
50910	0	382551	1
50911	0	382588	1
50912	0	382622	1
50913	0	382625	1
50914	0	382637	1
50915	0	382649	1
50916	0	382660	1
50917	0	382666	1
50918	0	382685	1
50919	0	382696	1
50920	0	382704	1
50921	0	382725	1
50922	0	382734	1
50923	0	382781	1
50924	0	382783	1
50925	0	382792	1
50926	0	382798	1
50927	0	382813	1
50928	0	382825	1
50929	0	382841	1
50930	0	382842	1
50931	0	382843	1
50932	0	382856	1
50933	0	382865	1
50934	0	382868	1
50935	0	382871	1
50936	0	382904	1
50937	0	382929	1
50938	0	382959	1
50939	0	382965	1
50940	0	382968	1
50941	0	382976	1
50942	0	382979	1
50943	0	382988	1
50944	0	382992	1
50945	0	383021	1
50946	0	383054	1
50947	0	383134	1
50948	0	383139	1
50949	0	383176	1
50950	0	383198	1
50951	0	383210	1
50952	0	383219	1
50953	0	383233	1
50954	0	383244	1
50955	0	383245	1
50956	0	383248	1
50957	0	383358	1
50958	0	383362	1
50959	0	383368	1
50960	0	383372	1
50961	0	383387	1
50962	0	383407	1
50963	0	383417	1
50964	0	383444	1
50965	0	383452	1
50966	0	383468	1
50967	0	383485	1
50968	0	383486	1
50969	0	383494	1
50970	0	383527	1
50971	0	383536	1
50972	0	383559	1
50973	0	383565	1
50974	0	383568	1
50975	0	383572	1
50976	0	383577	1
50977	0	383586	1
50978	0	383589	1
50979	0	383634	1
50980	0	383697	1
50981	0	383744	1
50982	0	383771	1
50983	0	383784	1
50984	0	383827	1
50985	0	383838	1
50986	0	383861	1
50987	0	383868	1
50988	0	383900	1
50989	0	383901	1
50990	0	383949	1
50991	0	383950	1
50992	0	383969	1
50993	0	383995	1
50994	0	384022	1
50995	0	384039	1
50996	0	384042	1
50997	0	384055	1
50998	0	384066	1
50999	0	384071	1
51000	0	384134	1
51001	0	384155	1
51002	0	384157	1
51003	0	384171	1
51004	0	384179	1
51005	0	384183	1
51006	0	384222	1
51007	0	384227	1
51008	0	384238	1
51009	0	384281	1
51010	0	384320	1
51011	0	384336	1
51012	0	384340	1
51013	0	384354	1
51014	0	384357	1
51015	0	384376	1
51016	0	384408	1
51017	0	384421	1
